line_no, Core 0 lines , Core 1 lines
39876 , 453 , 0
39877 , 0 , 0
39878 , 0 , 0
39879 , 0 , 0
39880 , 0 , 450
39881 , 0 , 0
39882 , 464 , 0
39883 , 0 , 0
39884 , 0 , 459
39885 , 0 , 0
39886 , 0 , 364
39887 , 0 , 0
39888 , 464 , 0
39889 , 0 , 0
39890 , 508 , 0
39891 , 297 , 0
39892 , 0 , 297
39893 , 0 , 515
39894 , 0 , 0
39895 , 533 , 0
39896 , 0 , 0
39897 , 509 , 0
39898 , 0 , 0
39899 , 0 , 0
39900 , 0 , 0
39901 , 0 , 498
39902 , 0 , 0
39903 , 0 , 0
39904 , 0 , 0
39905 , 0 , 0
39906 , 523 , 382
39907 , 0 , 0
39908 , 0 , 0
39909 , 0 , 370
39910 , 0 , 0
39911 , 0 , 0
39912 , 738 , 0
39913 , 0 , 0
39914 , 0 , 0
39915 , 0 , 409
39916 , 0 , 0
39917 , 0 , 0
39918 , 0 , 0
39919 , 300 , 0
39920 , 0 , 348
39921 , 0 , 0
39922 , 0 , 410
39923 , 0 , 405
39924 , 0 , 397
39925 , 502 , 0
39926 , 0 , 0
39927 , 0 , 392
39928 , 0 , 0
39929 , 0 , 383
39930 , 0 , 368
39931 , 0 , 0
39932 , 0 , 0
39933 , 0 , 0
39934 , 0 , 0
39935 , 0 , 0
39936 , 0 , 0
39937 , 481 , 0
39938 , 0 , 0
39939 , 0 , 0
39940 , 463 , 0
39941 , 0 , 0
39942 , 0 , 0
39943 , 0 , 0
39944 , 0 , 0
39945 , 0 , 0
39946 , 0 , 0
39947 , 0 , 0
39948 , 430 , 0
39949 , 0 , 0
39950 , 1635 , 0
39951 , 0 , 0
39952 , 0 , 457
39953 , 0 , 0
39954 , 410 , 382
39955 , 0 , 457
39956 , 0 , 0
39957 , 0 , 0
39958 , 0 , 0
39959 , 0 , 0
39960 , 0 , 335
39961 , 0 , 0
39962 , 0 , 441
39963 , 395 , 0
39964 , 0 , 0
39965 , 0 , 0
39966 , 0 , 0
39967 , 0 , 0
39968 , 0 , 0
39969 , 0 , 0
39970 , 0 , 0
39971 , 0 , 0
39972 , 0 , 0
39973 , 0 , 0
39974 , 0 , 0
39975 , 453 , 475
39976 , 0 , 0
39977 , 344 , 0
39978 , 0 , 0
39979 , 500 , 388
39980 , 0 , 411
39981 , 0 , 0
39982 , 0 , 0
39983 , 0 , 0
39984 , 0 , 0
39985 , 387 , 0
39986 , 0 , 0
39987 , 0 , 0
39988 , 0 , 0
39989 , 0 , 0
39990 , 0 , 0
39991 , 0 , 398
39992 , 0 , 358
39993 , 0 , 0
39994 , 0 , 474
39995 , 0 , 0
39996 , 399 , 847
39997 , 0 , 0
39998 , 0 , 0
39999 , 396 , 0
40000 , 0 , 0
40001 , 0 , 0
40002 , 0 , 0
40003 , 0 , 800
40004 , 0 , 387
40005 , 0 , 0
40006 , 0 , 0
40007 , 0 , 0
40008 , 0 , 0
40009 , 0 , 382
40010 , 0 , 0
40011 , 349 , 0
40012 , 0 , 0
40013 , 0 , 734
40014 , 0 , 0
40015 , 405 , 0
40016 , 0 , 0
40017 , 437 , 0
40018 , 0 , 0
40019 , 0 , 0
40020 , 0 , 390
40021 , 455 , 0
40022 , 0 , 0
40023 , 0 , 0
40024 , 0 , 0
40025 , 0 , 0
40026 , 0 , 0
40027 , 0 , 0
40028 , 0 , 0
40029 , 0 , 0
40030 , 0 , 378
40031 , 0 , 1256
40032 , 0 , 314
40033 , 0 , 0
40034 , 0 , 0
40035 , 0 , 0
40036 , 0 , 0
40037 , 0 , 0
40038 , 0 , 0
40039 , 0 , 0
40040 , 0 , 0
40041 , 0 , 0
40042 , 837 , 0
40043 , 0 , 0
40044 , 0 , 0
40045 , 0 , 397
40046 , 0 , 0
40047 , 0 , 0
40048 , 0 , 0
40049 , 0 , 400
40050 , 0 , 0
40051 , 0 , 441
40052 , 0 , 0
40053 , 437 , 0
40054 , 0 , 0
40055 , 516 , 0
40056 , 0 , 0
40057 , 0 , 813
40058 , 0 , 0
40059 , 428 , 0
40060 , 0 , 0
40061 , 0 , 0
40062 , 348 , 368
40063 , 0 , 0
40064 , 356 , 0
40065 , 0 , 0
40066 , 0 , 718
40067 , 0 , 0
40068 , 363 , 0
40069 , 893 , 0
40070 , 0 , 0
40071 , 909 , 0
40072 , 0 , 386
40073 , 0 , 0
40074 , 0 , 0
40075 , 0 , 0
40076 , 438 , 0
40077 , 405 , 0
40078 , 0 , 0
40079 , 0 , 0
40080 , 0 , 0
40081 , 0 , 456
40082 , 0 , 0
40083 , 0 , 0
40084 , 0 , 0
40085 , 0 , 0
40086 , 0 , 0
40087 , 0 , 0
40088 , 456 , 0
40089 , 400 , 0
40090 , 0 , 0
40091 , 0 , 0
40092 , 0 , 0
40093 , 0 , 0
40094 , 0 , 0
40095 , 382 , 345
40096 , 0 , 0
40097 , 0 , 0
40098 , 399 , 820
40099 , 0 , 0
40100 , 0 , 0
40101 , 432 , 0
40102 , 0 , 0
40103 , 0 , 0
40104 , 0 , 0
40105 , 0 , 0
40106 , 0 , 0
40107 , 0 , 0
40108 , 0 , 0
40109 , 0 , 0
40110 , 0 , 0
40111 , 0 , 0
40112 , 401 , 0
40113 , 0 , 0
40114 , 0 , 0
40115 , 0 , 940
40116 , 0 , 0
40117 , 0 , 426
40118 , 0 , 0
40119 , 0 , 0
40120 , 0 , 0
40121 , 0 , 0
40122 , 0 , 0
40123 , 0 , 403
40124 , 0 , 398
40125 , 0 , 0
40126 , 0 , 0
40127 , 0 , 0
40128 , 0 , 0
40129 , 387 , 424
40130 , 446 , 0
40131 , 566 , 0
40132 , 0 , 0
40133 , 0 , 0
40134 , 0 , 0
40135 , 0 , 0
40136 , 0 , 0
40137 , 0 , 0
40138 , 457 , 0
40139 , 0 , 0
40140 , 0 , 0
40141 , 0 , 0
40142 , 0 , 0
40143 , 0 , 0
40144 , 0 , 0
40145 , 0 , 387
40146 , 0 , 0
40147 , 0 , 0
40148 , 0 , 0
40149 , 0 , 0
40150 , 0 , 0
40151 , 0 , 0
40152 , 0 , 425
40153 , 0 , 0
40154 , 0 , 0
40155 , 0 , 0
40156 , 0 , 0
40157 , 0 , 0
40158 , 466 , 842
40159 , 0 , 0
40160 , 0 , 403
40161 , 357 , 0
40162 , 0 , 382
40163 , 1338 , 0
40164 , 0 , 0
40165 , 445 , 380
40166 , 0 , 0
40167 , 0 , 874
40168 , 0 , 659
40169 , 0 , 0
40170 , 0 , 302
40171 , 443 , 0
40172 , 0 , 0
40173 , 0 , 521
40174 , 372 , 367
40175 , 540 , 0
40176 , 0 , 794
40177 , 0 , 0
40178 , 0 , 0
40179 , 460 , 0
40180 , 436 , 0
40181 , 0 , 494
40182 , 0 , 0
40183 , 0 , 444
40184 , 399 , 0
40185 , 0 , 0
40186 , 0 , 1208
40187 , 0 , 0
40188 , 0 , 405
40189 , 0 , 0
40190 , 0 , 0
40191 , 365 , 0
40192 , 0 , 0
40193 , 0 , 0
40194 , 0 , 0
40195 , 268 , 0
40196 , 0 , 284
40197 , 0 , 0
40198 , 0 , 0
40199 , 391 , 0
40200 , 0 , 0
40201 , 0 , 0
40202 , 0 , 837
40203 , 0 , 0
40204 , 447 , 0
40205 , 0 , 0
40206 , 430 , 0
40207 , 0 , 0
40208 , 377 , 0
40209 , 0 , 0
40210 , 0 , 0
40211 , 523 , 0
40212 , 407 , 0
40213 , 0 , 0
40214 , 0 , 0
40215 , 0 , 0
40216 , 0 , 0
40217 , 0 , 0
40218 , 0 , 0
40219 , 347 , 0
40220 , 0 , 0
40221 , 0 , 383
40222 , 0 , 453
40223 , 868 , 0
40224 , 0 , 0
40225 , 0 , 0
40226 , 402 , 0
40227 , 0 , 0
40228 , 0 , 0
40229 , 0 , 0
40230 , 0 , 0
40231 , 496 , 0
40232 , 0 , 0
40233 , 0 , 0
40234 , 351 , 0
40235 , 0 , 0
40236 , 374 , 0
40237 , 0 , 0
40238 , 0 , 0
40239 , 0 , 429
40240 , 0 , 0
40241 , 0 , 0
40242 , 0 , 0
40243 , 0 , 0
40244 , 0 , 0
40245 , 427 , 0
40246 , 0 , 0
40247 , 0 , 0
40248 , 796 , 0
40249 , 0 , 389
40250 , 0 , 0
40251 , 0 , 0
40252 , 0 , 0
40253 , 0 , 0
40254 , 0 , 0
40255 , 0 , 0
40256 , 0 , 0
40257 , 0 , 0
40258 , 0 , 0
40259 , 0 , 0
40260 , 0 , 0
40261 , 0 , 0
40262 , 0 , 0
40263 , 0 , 0
40264 , 0 , 0
40265 , 536 , 392
40266 , 0 , 0
40267 , 0 , 0
40268 , 426 , 0
40269 , 0 , 0
40270 , 443 , 496
40271 , 0 , 0
40272 , 0 , 0
40273 , 0 , 0
40274 , 0 , 0
40275 , 0 , 0
40276 , 353 , 0
40277 , 366 , 393
40278 , 0 , 0
40279 , 0 , 0
40280 , 0 , 0
40281 , 0 , 460
40282 , 0 , 0
40283 , 0 , 0
40284 , 0 , 290
40285 , 0 , 0
40286 , 0 , 0
40287 , 0 , 0
40288 , 0 , 0
40289 , 0 , 0
40290 , 0 , 0
40291 , 0 , 0
40292 , 0 , 0
40293 , 0 , 0
40294 , 0 , 0
40295 , 0 , 0
40296 , 474 , 0
40297 , 0 , 0
40298 , 401 , 0
40299 , 0 , 0
40300 , 0 , 0
40301 , 0 , 0
40302 , 0 , 0
40303 , 0 , 0
40304 , 0 , 0
40305 , 0 , 339
40306 , 0 , 0
40307 , 0 , 0
40308 , 361 , 0
40309 , 0 , 0
40310 , 0 , 0
40311 , 0 , 383
40312 , 0 , 0
40313 , 0 , 0
40314 , 0 , 0
40315 , 0 , 0
40316 , 356 , 0
40317 , 0 , 0
40318 , 0 , 0
40319 , 0 , 740
40320 , 793 , 0
40321 , 0 , 0
40322 , 0 , 0
40323 , 0 , 0
40324 , 0 , 0
40325 , 0 , 0
40326 , 0 , 27232
40327 , 0 , 0
40328 , 0 , 0
40329 , 0 , 0
40330 , 0 , 0
40331 , 0 , 0
40332 , 0 , 0
40333 , 0 , 0
40334 , 0 , 0
40335 , 0 , 0
40336 , 0 , 0
40337 , 0 , 0
40338 , 425 , 0
40339 , 360 , 393
40340 , 0 , 0
40341 , 0 , 0
40342 , 0 , 0
40343 , 0 , 0
40344 , 0 , 0
40345 , 0 , 0
40346 , 310 , 277
40347 , 0 , 0
40348 , 0 , 0
40349 , 0 , 0
40350 , 0 , 0
40351 , 0 , 0
40352 , 330 , 0
40353 , 0 , 710
40354 , 412 , 443
40355 , 0 , 0
40356 , 0 , 0
40357 , 400 , 0
40358 , 0 , 0
40359 , 0 , 452
40360 , 0 , 0
40361 , 0 , 0
40362 , 0 , 0
40363 , 0 , 0
40364 , 428 , 0
40365 , 0 , 0
40366 , 0 , 0
40367 , 407 , 0
40368 , 351 , 437
40369 , 0 , 0
40370 , 0 , 0
40371 , 0 , 0
40372 , 0 , 0
40373 , 460 , 0
40374 , 0 , 0
40375 , 0 , 0
40376 , 389 , 421
40377 , 414 , 422
40378 , 0 , 0
40379 , 0 , 0
40380 , 0 , 409
40381 , 0 , 0
40382 , 0 , 0
40383 , 778 , 0
40384 , 327 , 431
40385 , 0 , 400
40386 , 0 , 0
40387 , 0 , 0
40388 , 0 , 344
40389 , 403 , 358
40390 , 0 , 0
40391 , 0 , 0
40392 , 0 , 0
40393 , 0 , 492
40394 , 0 , 444
40395 , 0 , 0
40396 , 413 , 0
40397 , 0 , 364
40398 , 0 , 0
40399 , 320 , 0
40400 , 0 , 434
40401 , 0 , 427
40402 , 0 , 369
40403 , 0 , 0
40404 , 0 , 384
40405 , 382 , 428
40406 , 0 , 0
40407 , 459 , 499
40408 , 0 , 0
40409 , 355 , 0
40410 , 0 , 0
40411 , 0 , 0
40412 , 0 , 0
40413 , 0 , 0
40414 , 0 , 0
40415 , 0 , 0
40416 , 0 , 0
40417 , 0 , 0
40418 , 0 , 0
40419 , 0 , 0
40420 , 0 , 0
40421 , 0 , 1017
40422 , 0 , 0
40423 , 0 , 464
40424 , 358 , 413
40425 , 712 , 474
40426 , 0 , 0
40427 , 0 , 0
40428 , 0 , 0
40429 , 0 , 0
40430 , 0 , 0
40431 , 0 , 0
40432 , 1081 , 0
40433 , 424 , 0
40434 , 938 , 0
40435 , 348 , 0
40436 , 0 , 0
40437 , 0 , 0
40438 , 0 , 0
40439 , 0 , 0
40440 , 0 , 509
40441 , 469 , 908
40442 , 0 , 0
40443 , 0 , 407
40444 , 386 , 0
40445 , 536 , 0
40446 , 0 , 0
40447 , 0 , 0
40448 , 0 , 0
40449 , 0 , 0
40450 , 0 , 0
40451 , 0 , 0
40452 , 517 , 0
40453 , 0 , 391
40454 , 0 , 0
40455 , 751 , 0
40456 , 0 , 0
40457 , 0 , 0
40458 , 0 , 472
40459 , 0 , 0
40460 , 0 , 405
40461 , 372 , 0
40462 , 0 , 0
40463 , 0 , 0
40464 , 0 , 0
40465 , 0 , 0
40466 , 0 , 0
40467 , 0 , 0
40468 , 417 , 0
40469 , 0 , 870
40470 , 0 , 0
40471 , 512 , 0
40472 , 0 , 0
40473 , 0 , 0
40474 , 0 , 412
40475 , 0 , 0
40476 , 0 , 0
40477 , 0 , 385
40478 , 465 , 0
40479 , 469 , 490
40480 , 0 , 0
40481 , 0 , 0
40482 , 0 , 0
40483 , 0 , 0
40484 , 416 , 377
40485 , 0 , 0
40486 , 0 , 0
40487 , 0 , 0
40488 , 0 , 0
40489 , 0 , 0
40490 , 0 , 0
40491 , 0 , 0
40492 , 0 , 361
40493 , 0 , 0
40494 , 0 , 0
40495 , 393 , 0
40496 , 0 , 0
40497 , 0 , 342
40498 , 416 , 0
40499 , 0 , 0
40500 , 515 , 391
40501 , 0 , 0
40502 , 0 , 0
40503 , 0 , 0
40504 , 0 , 0
40505 , 847 , 0
40506 , 0 , 0
40507 , 0 , 0
40508 , 0 , 0
40509 , 0 , 333
40510 , 0 , 348
40511 , 0 , 0
40512 , 0 , 0
40513 , 0 , 0
40514 , 0 , 0
40515 , 0 , 0
40516 , 0 , 0
40517 , 0 , 0
40518 , 0 , 0
40519 , 0 , 436
40520 , 451 , 0
40521 , 0 , 0
40522 , 0 , 0
40523 , 0 , 0
40524 , 0 , 0
40525 , 0 , 0
40526 , 0 , 0
40527 , 418 , 432
40528 , 364 , 0
40529 , 0 , 385
40530 , 0 , 384
40531 , 0 , 0
40532 , 449 , 432
40533 , 0 , 0
40534 , 0 , 0
40535 , 0 , 0
40536 , 0 , 0
40537 , 457 , 0
40538 , 0 , 385
40539 , 0 , 0
40540 , 0 , 432
40541 , 0 , 0
40542 , 0 , 0
40543 , 396 , 0
40544 , 0 , 0
40545 , 0 , 0
40546 , 0 , 0
40547 , 0 , 438
40548 , 0 , 0
40549 , 343 , 0
40550 , 0 , 0
40551 , 398 , 0
40552 , 0 , 0
40553 , 318 , 0
40554 , 0 , 389
40555 , 0 , 0
40556 , 0 , 0
40557 , 318 , 0
40558 , 431 , 0
40559 , 0 , 0
40560 , 0 , 0
40561 , 0 , 323
40562 , 440 , 0
40563 , 0 , 0
40564 , 0 , 0
40565 , 0 , 0
40566 , 0 , 0
40567 , 0 , 0
40568 , 0 , 0
40569 , 0 , 0
40570 , 0 , 0
40571 , 0 , 0
40572 , 0 , 0
40573 , 0 , 0
40574 , 394 , 405
40575 , 0 , 0
40576 , 330 , 412
40577 , 0 , 0
40578 , 0 , 396
40579 , 0 , 457
40580 , 355 , 0
40581 , 0 , 0
40582 , 0 , 0
40583 , 0 , 402
40584 , 0 , 0
40585 , 0 , 466
40586 , 0 , 0
40587 , 0 , 0
40588 , 0 , 0
40589 , 0 , 0
40590 , 440 , 0
40591 , 0 , 0
40592 , 0 , 0
40593 , 0 , 487
40594 , 0 , 0
40595 , 386 , 0
40596 , 0 , 359
40597 , 0 , 0
40598 , 0 , 0
40599 , 0 , 0
40600 , 323 , 0
40601 , 0 , 0
40602 , 0 , 0
40603 , 339 , 0
40604 , 0 , 429
40605 , 0 , 0
40606 , 0 , 0
40607 , 0 , 0
40608 , 878 , 0
40609 , 0 , 0
40610 , 0 , 0
40611 , 0 , 0
40612 , 558 , 466
40613 , 0 , 0
40614 , 0 , 0
40615 , 0 , 415
40616 , 456 , 0
40617 , 0 , 0
40618 , 0 , 0
40619 , 603 , 0
40620 , 0 , 0
40621 , 0 , 0
40622 , 0 , 784
40623 , 0 , 311
40624 , 369 , 0
40625 , 0 , 0
40626 , 0 , 462
40627 , 0 , 0
40628 , 0 , 0
40629 , 0 , 0
40630 , 0 , 0
40631 , 0 , 0
40632 , 0 , 0
40633 , 0 , 0
40634 , 396 , 327
40635 , 407 , 0
40636 , 464 , 0
40637 , 0 , 0
40638 , 0 , 0
40639 , 0 , 0
40640 , 321 , 0
40641 , 0 , 389
40642 , 0 , 0
40643 , 0 , 0
40644 , 0 , 0
40645 , 0 , 475
40646 , 0 , 0
40647 , 0 , 0
40648 , 414 , 0
40649 , 0 , 0
40650 , 0 , 0
40651 , 440 , 0
40652 , 0 , 0
40653 , 0 , 0
40654 , 0 , 0
40655 , 0 , 0
40656 , 0 , 495
40657 , 411 , 0
40658 , 0 , 455
40659 , 0 , 0
40660 , 0 , 775
40661 , 0 , 0
40662 , 0 , 0
40663 , 0 , 0
40664 , 0 , 0
40665 , 0 , 0
40666 , 0 , 0
40667 , 313 , 0
40668 , 413 , 0
40669 , 0 , 0
40670 , 0 , 0
40671 , 0 , 322
40672 , 0 , 0
40673 , 0 , 0
40674 , 380 , 329
40675 , 0 , 0
40676 , 0 , 0
40677 , 364 , 0
40678 , 0 , 0
40679 , 0 , 0
40680 , 0 , 420
40681 , 0 , 428
40682 , 0 , 731
40683 , 0 , 0
40684 , 0 , 0
40685 , 0 , 0
40686 , 363 , 0
40687 , 804 , 0
40688 , 0 , 0
40689 , 352 , 0
40690 , 0 , 0
40691 , 0 , 0
40692 , 0 , 0
40693 , 0 , 304
40694 , 0 , 0
40695 , 0 , 0
40696 , 0 , 0
40697 , 0 , 0
40698 , 0 , 0
40699 , 403 , 0
40700 , 0 , 0
40701 , 0 , 0
40702 , 0 , 0
40703 , 0 , 0
40704 , 0 , 403
40705 , 0 , 0
40706 , 0 , 0
40707 , 0 , 0
40708 , 0 , 360
40709 , 0 , 388
40710 , 0 , 0
40711 , 0 , 0
40712 , 380 , 0
40713 , 371 , 0
40714 , 0 , 0
40715 , 0 , 0
40716 , 0 , 406
40717 , 0 , 0
40718 , 473 , 0
40719 , 0 , 0
40720 , 492 , 399
40721 , 0 , 0
40722 , 0 , 0
40723 , 0 , 0
40724 , 469 , 0
40725 , 0 , 0
40726 , 0 , 0
40727 , 471 , 0
40728 , 399 , 474
40729 , 0 , 0
40730 , 0 , 0
40731 , 0 , 0
40732 , 443 , 0
40733 , 0 , 0
40734 , 459 , 463
40735 , 0 , 0
40736 , 371 , 0
40737 , 0 , 0
40738 , 0 , 426
40739 , 0 , 0
40740 , 0 , 0
40741 , 0 , 0
40742 , 0 , 0
40743 , 0 , 384
40744 , 0 , 437
40745 , 0 , 0
40746 , 0 , 350
40747 , 1337 , 425
40748 , 0 , 0
40749 , 0 , 0
40750 , 0 , 0
40751 , 0 , 428
40752 , 488 , 0
40753 , 0 , 430
40754 , 0 , 0
40755 , 0 , 0
40756 , 623 , 404
40757 , 0 , 376
40758 , 0 , 0
40759 , 879 , 0
40760 , 0 , 469
40761 , 0 , 0
40762 , 0 , 0
40763 , 0 , 0
40764 , 0 , 0
40765 , 0 , 354
40766 , 0 , 0
40767 , 0 , 362
40768 , 363 , 0
40769 , 0 , 0
40770 , 0 , 355
40771 , 0 , 0
40772 , 0 , 0
40773 , 0 , 0
40774 , 0 , 0
40775 , 0 , 0
40776 , 0 , 0
40777 , 0 , 0
40778 , 0 , 0
40779 , 0 , 0
40780 , 0 , 0
40781 , 371 , 0
40782 , 0 , 0
40783 , 303 , 0
40784 , 0 , 0
40785 , 0 , 0
40786 , 418 , 0
40787 , 0 , 0
40788 , 0 , 0
40789 , 0 , 501
40790 , 0 , 0
40791 , 0 , 511
40792 , 0 , 409
40793 , 0 , 0
40794 , 0 , 0
40795 , 0 , 0
40796 , 0 , 475
40797 , 0 , 0
40798 , 0 , 0
40799 , 0 , 0
40800 , 0 , 0
40801 , 0 , 0
40802 , 440 , 409
40803 , 437 , 0
40804 , 402 , 745
40805 , 0 , 0
40806 , 0 , 0
40807 , 385 , 458
40808 , 0 , 0
40809 , 0 , 0
40810 , 0 , 0
40811 , 0 , 0
40812 , 0 , 0
40813 , 0 , 0
40814 , 0 , 0
40815 , 460 , 378
40816 , 0 , 0
40817 , 866 , 0
40818 , 0 , 0
40819 , 0 , 0
40820 , 0 , 0
40821 , 0 , 0
40822 , 0 , 0
40823 , 0 , 0
40824 , 0 , 442
40825 , 0 , 0
40826 , 0 , 0
40827 , 0 , 0
40828 , 520 , 0
40829 , 0 , 0
40830 , 0 , 0
40831 , 0 , 0
40832 , 0 , 0
40833 , 0 , 0
40834 , 342 , 0
40835 , 312 , 0
40836 , 0 , 0
40837 , 409 , 0
40838 , 0 , 0
40839 , 0 , 509
40840 , 0 , 0
40841 , 0 , 0
40842 , 0 , 384
40843 , 0 , 0
40844 , 0 , 0
40845 , 0 , 0
40846 , 427 , 0
40847 , 844 , 0
40848 , 0 , 0
40849 , 0 , 0
40850 , 0 , 444
40851 , 498 , 0
40852 , 0 , 0
40853 , 0 , 0
40854 , 0 , 0
40855 , 0 , 0
40856 , 0 , 0
40857 , 438 , 0
40858 , 0 , 0
40859 , 0 , 0
40860 , 0 , 0
40861 , 356 , 301
40862 , 0 , 398
40863 , 0 , 0
40864 , 0 , 369
40865 , 0 , 0
40866 , 395 , 0
40867 , 0 , 345
40868 , 0 , 0
40869 , 0 , 0
40870 , 0 , 0
40871 , 453 , 0
40872 , 0 , 0
40873 , 0 , 0
40874 , 0 , 0
40875 , 0 , 0
40876 , 0 , 0
40877 , 475 , 535
40878 , 0 , 0
40879 , 365 , 0
40880 , 0 , 0
40881 , 375 , 831
40882 , 376 , 0
40883 , 0 , 0
40884 , 905 , 488
40885 , 0 , 0
40886 , 0 , 0
40887 , 444 , 0
40888 , 0 , 0
40889 , 0 , 414
40890 , 0 , 0
40891 , 0 , 0
40892 , 0 , 0
40893 , 0 , 669
40894 , 0 , 0
40895 , 0 , 407
40896 , 0 , 0
40897 , 0 , 881
40898 , 0 , 0
40899 , 0 , 0
40900 , 0 , 0
40901 , 0 , 0
40902 , 0 , 0
40903 , 0 , 0
40904 , 0 , 413
40905 , 424 , 0
40906 , 538 , 0
40907 , 0 , 0
40908 , 0 , 0
40909 , 692 , 0
40910 , 0 , 0
40911 , 0 , 459
40912 , 462 , 321
40913 , 601 , 0
40914 , 0 , 0
40915 , 0 , 0
40916 , 501 , 0
40917 , 0 , 471
40918 , 0 , 0
40919 , 0 , 0
40920 , 0 , 0
40921 , 0 , 0
40922 , 0 , 0
40923 , 0 , 0
40924 , 466 , 0
40925 , 0 , 0
40926 , 520 , 0
40927 , 0 , 0
40928 , 0 , 0
40929 , 0 , 422
40930 , 0 , 0
40931 , 0 , 442
40932 , 0 , 0
40933 , 0 , 377
40934 , 0 , 0
40935 , 0 , 0
40936 , 0 , 0
40937 , 0 , 360
40938 , 0 , 357
40939 , 448 , 0
40940 , 430 , 0
40941 , 0 , 0
40942 , 501 , 0
40943 , 0 , 0
40944 , 0 , 0
40945 , 0 , 0
40946 , 430 , 371
40947 , 0 , 0
40948 , 505 , 0
40949 , 0 , 440
40950 , 0 , 0
40951 , 0 , 432
40952 , 0 , 442
40953 , 0 , 0
40954 , 0 , 0
40955 , 0 , 0
40956 , 0 , 0
40957 , 0 , 0
40958 , 0 , 0
40959 , 479 , 0
40960 , 527 , 452
40961 , 438 , 0
40962 , 0 , 881
40963 , 524 , 0
40964 , 492 , 383
40965 , 865 , 408
40966 , 0 , 0
40967 , 0 , 0
40968 , 420 , 0
40969 , 0 , 0
40970 , 0 , 0
40971 , 0 , 0
40972 , 0 , 383
40973 , 0 , 0
40974 , 381 , 0
40975 , 0 , 0
40976 , 0 , 420
40977 , 0 , 0
40978 , 0 , 349
40979 , 0 , 0
40980 , 0 , 0
40981 , 492 , 0
40982 , 0 , 0
40983 , 0 , 0
40984 , 0 , 0
40985 , 0 , 0
40986 , 0 , 0
40987 , 762 , 0
40988 , 0 , 0
40989 , 0 , 0
40990 , 345 , 617
40991 , 0 , 0
40992 , 0 , 0
40993 , 376 , 0
40994 , 0 , 0
40995 , 0 , 502
40996 , 0 , 0
40997 , 0 , 0
40998 , 0 , 0
40999 , 0 , 0
41000 , 0 , 0
41001 , 0 , 0
41002 , 373 , 0
41003 , 0 , 0
41004 , 377 , 0
41005 , 410 , 0
41006 , 325 , 0
41007 , 0 , 0
41008 , 0 , 0
41009 , 0 , 0
41010 , 0 , 0
41011 , 489 , 0
41012 , 0 , 0
41013 , 0 , 0
41014 , 0 , 0
41015 , 470 , 0
41016 , 0 , 366
41017 , 0 , 0
41018 , 0 , 0
41019 , 0 , 0
41020 , 389 , 0
41021 , 0 , 0
41022 , 0 , 0
41023 , 0 , 0
41024 , 0 , 428
41025 , 0 , 0
41026 , 374 , 0
41027 , 0 , 387
41028 , 401 , 0
41029 , 0 , 0
41030 , 0 , 0
41031 , 0 , 422
41032 , 0 , 0
41033 , 0 , 0
41034 , 0 , 0
41035 , 0 , 0
41036 , 0 , 351
41037 , 0 , 0
41038 , 0 , 0
41039 , 0 , 0
41040 , 364 , 362
41041 , 0 , 0
41042 , 0 , 0
41043 , 0 , 0
41044 , 0 , 405
41045 , 0 , 0
41046 , 0 , 0
41047 , 841 , 0
41048 , 0 , 0
41049 , 448 , 0
41050 , 0 , 0
41051 , 0 , 0
41052 , 0 , 0
41053 , 0 , 0
41054 , 496 , 0
41055 , 0 , 0
41056 , 0 , 0
41057 , 0 , 375
41058 , 0 , 0
41059 , 0 , 0
41060 , 0 , 0
41061 , 0 , 0
41062 , 0 , 0
41063 , 0 , 0
41064 , 0 , 465
41065 , 0 , 0
41066 , 0 , 0
41067 , 0 , 0
41068 , 496 , 0
41069 , 0 , 0
41070 , 402 , 0
41071 , 0 , 0
41072 , 0 , 0
41073 , 0 , 0
41074 , 378 , 0
41075 , 0 , 0
41076 , 0 , 0
41077 , 0 , 0
41078 , 0 , 0
41079 , 0 , 0
41080 , 0 , 0
41081 , 0 , 0
41082 , 0 , 471
41083 , 347 , 0
41084 , 0 , 0
41085 , 0 , 0
41086 , 345 , 377
41087 , 337 , 0
41088 , 0 , 0
41089 , 0 , 425
41090 , 404 , 0
41091 , 359 , 430
41092 , 0 , 0
41093 , 0 , 0
41094 , 0 , 0
41095 , 413 , 0
41096 , 534 , 367
41097 , 0 , 0
41098 , 419 , 0
41099 , 0 , 441
41100 , 0 , 0
41101 , 352 , 0
41102 , 0 , 424
41103 , 0 , 0
41104 , 391 , 844
41105 , 0 , 0
41106 , 450 , 0
41107 , 0 , 443
41108 , 482 , 0
41109 , 0 , 0
41110 , 0 , 0
41111 , 0 , 440
41112 , 765 , 0
41113 , 0 , 0
41114 , 0 , 0
41115 , 0 , 437
41116 , 0 , 0
41117 , 0 , 0
41118 , 0 , 0
41119 , 0 , 0
41120 , 0 , 446
41121 , 0 , 0
41122 , 0 , 455
41123 , 0 , 0
41124 , 0 , 0
41125 , 0 , 0
41126 , 0 , 0
41127 , 424 , 0
41128 , 0 , 319
41129 , 427 , 427
41130 , 0 , 0
41131 , 375 , 0
41132 , 0 , 0
41133 , 0 , 0
41134 , 0 , 0
41135 , 0 , 0
41136 , 432 , 0
41137 , 0 , 0
41138 , 0 , 0
41139 , 0 , 0
41140 , 0 , 368
41141 , 0 , 435
41142 , 0 , 0
41143 , 0 , 0
41144 , 0 , 0
41145 , 0 , 364
